AL00696,"2009-11-29 00:00:00.000",LM13825,CD0010,4,"2009-12-09 00:00:00.000",8,"2009-12-28 00:00:00.000",45000.00000000000000000000,6225.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,2,1,.16000000000000000000,2,KIVA
AL03012,"2010-01-11 00:00:00.000",AL1210,CD0015,4,"2010-10-12 00:00:00.000",12,"2010-10-12 00:00:00.000",30000.00000000000000000000,2950.00000000000000000000,12560.00000000000000000000,15010.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,10.00000000000000000000,2,1,.18000000000000000000,2,KIVA
AL03040,"2010-09-29 00:00:00.000",AL2106,CD0010,4,"2010-10-15 00:00:00.000",12,"2010-10-21 00:00:00.000",40000.00000000000000000000,3933.34000000000000000000,17268.00000000000000000000,20168.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,168.04000000000000000000,2,1,.18000000000000000000,2,KIVA
AL03041,"2010-09-29 00:00:00.000",AL2095,CD0010,4,"2010-10-15 00:00:00.000",12,"2010-10-21 00:00:00.000",30000.00000000000000000000,2950.00000000000000000000,12500.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,2,1,.18000000000000000000,2,KIVA
AL03042,"2010-09-29 00:00:00.000",AL2105,CD0010,4,"2010-10-15 00:00:00.000",12,"2010-10-21 00:00:00.000",45000.00000000000000000000,4425.00000000000000000000,20755.00000000000000000000,23080.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,580.00000000000000000000,2,1,.18000000000000000000,2,KIVA
AL03043,"2010-09-29 00:00:00.000",AL2102,CD0010,4,"2010-10-15 00:00:00.000",12,"2010-10-21 00:00:00.000",35000.00000000000000000000,3441.67000000000000000000,17308.00000000000000000000,19283.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,1783.02000000000000000000,2,1,.18000000000000000000,2,KIVA
AL03048,"2010-09-23 00:00:00.000",AL1914,CD0032,4,"2010-10-18 00:00:00.000",18,"2010-10-21 00:00:00.000",50000.00000000000000000000,3527.78000000000000000000,30320.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,2,1,.18000000000000000000,2,KIVA
AL03052,"2010-09-24 00:00:00.000",AL1230,CD0032,4,"2010-10-18 00:00:00.000",6,"2010-10-28 00:00:00.000",50000.00000000000000000000,9083.34000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,2,1,.18000000000000000000,2,KIVA
AL03056,"2010-09-23 00:00:00.000",AL1557,CD0032,4,"2010-10-18 00:00:00.000",18,"2010-10-21 00:00:00.000",50000.00000000000000000000,3527.78000000000000000000,28120.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,2,1,.18000000000000000000,2,KIVA
AL03073,"2010-08-19 00:00:00.000",AL1028,CD0008,4,"2010-10-21 00:00:00.000",12,"2010-11-11 00:00:00.000",45000.00000000000000000000,4425.00000000000000000000,17475.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,2,1,.18000000000000000000,2,KIVA
AL03126,"2010-08-19 00:00:00.000",LM13936,CD0008,4,"2010-10-22 00:00:00.000",12,"2010-11-11 00:00:00.000",70000.00000000000000000000,6883.34000000000000000000,32500.00000000000000000000,.00000000000000000000,32500.00000000000000000000,.00000000000000000000,.00000000000000000000,16283.38000000000000000000,1,0,.18000000000000000000,2,KIVA
AL03140,"2010-10-18 00:00:00.000",LM12389,CD0015,4,"2010-10-26 00:00:00.000",12,"2010-10-29 00:00:00.000",50000.00000000000000000000,4916.67000000000000000000,15830.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,1,0,.18000000000000000000,2,KIVA
AL03163,"2010-10-25 00:00:00.000",AL2225,CD0008,4,"2010-10-26 00:00:00.000",12,"2010-11-05 00:00:00.000",45000.00000000000000000000,4425.00000000000000000000,22500.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,2,1,.18000000000000000000,2,KIVA
AL03172,"2010-10-13 00:00:00.000",LM12791,CD0015,4,"2010-10-28 00:00:00.000",12,"2010-10-29 00:00:00.000",40000.00000000000000000000,3933.34000000000000000000,17200.00000000000000000000,.00000000000000000000,23000.00000000000000000000,.00000000000000000000,.00000000000000000000,9666.72000000000000000000,1,0,.18000000000000000000,2,KIVA
AL03203,"2010-10-25 00:00:00.000",AL2397,CD0032,4,"2010-10-29 00:00:00.000",18,"2010-11-18 00:00:00.000",35000.00000000000000000000,2469.45000000000000000000,20811.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,2,1,.18000000000000000000,2,KIVA
AL03221,"2010-10-31 00:00:00.000",LM12246,CD0015,4,"2010-11-04 00:00:00.000",12,"2010-11-08 00:00:00.000",60000.00000000000000000000,5900.00000000000000000000,37800.00000000000000000000,.00000000000000000000,40900.00000000000000000000,.00000000000000000000,.00000000000000000000,15900.00000000000000000000,1,0,.18000000000000000000,2,KIVA
AL03231,"2010-11-03 00:00:00.000",AL2417,CD0015,4,"2010-11-04 00:00:00.000",12,"2010-11-05 00:00:00.000",40000.00000000000000000000,3933.34000000000000000000,22400.00000000000000000000,25400.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,2066.70000000000000000000,2,1,.18000000000000000000,2,KIVA
AL03232,"2010-10-03 00:00:00.000",AL1718,CD0015,4,"2010-11-04 00:00:00.000",12,"2010-11-05 00:00:00.000",40000.00000000000000000000,3933.34000000000000000000,28980.00000000000000000000,.00000000000000000000,30380.00000000000000000000,.00000000000000000000,.00000000000000000000,7746.70000000000000000000,2,1,.18000000000000000000,2,KIVA
AL03233,"2010-10-31 00:00:00.000",AL2418,CD0015,4,"2010-11-04 00:00:00.000",12,"2010-11-05 00:00:00.000",50000.00000000000000000000,4916.67000000000000000000,28163.00000000000000000000,32413.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,3246.35000000000000000000,2,1,.18000000000000000000,2,KIVA
AL03247,"2010-11-03 00:00:00.000",AL2419,CD0015,4,"2010-11-09 00:00:00.000",12,"2010-11-10 00:00:00.000",50000.00000000000000000000,4916.67000000000000000000,32280.00000000000000000000,.00000000000000000000,36300.00000000000000000000,.00000000000000000000,.00000000000000000000,7133.35000000000000000000,2,1,.18000000000000000000,2,KIVA
AL03248,"2010-11-05 00:00:00.000",AL2420,CD0015,4,"2010-11-09 00:00:00.000",12,"2010-11-10 00:00:00.000",30000.00000000000000000000,2950.00000000000000000000,20400.00000000000000000000,.00000000000000000000,20400.00000000000000000000,.00000000000000000000,.00000000000000000000,3500.00000000000000000000,2,1,.18000000000000000000,2,KIVA
AL03249,"2010-11-03 00:00:00.000",AL1716,CD0015,4,"2010-11-09 00:00:00.000",12,"2010-11-11 00:00:00.000",45000.00000000000000000000,4425.00000000000000000000,22420.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,2,1,.18000000000000000000,2,KIVA
AL03250,"2010-10-22 00:00:00.000",AL1720,CD0015,4,"2010-11-09 00:00:00.000",12,"2010-11-10 00:00:00.000",20000.00000000000000000000,1966.67000000000000000000,11000.00000000000000000000,12500.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,833.35000000000000000000,2,1,.18000000000000000000,2,KIVA
AL03251,"2010-10-22 00:00:00.000",AL1714,CD0015,4,"2010-11-09 00:00:00.000",12,"2010-11-10 00:00:00.000",50000.00000000000000000000,4916.67000000000000000000,32930.00000000000000000000,32930.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,3763.35000000000000000000,2,1,.18000000000000000000,2,KIVA
AL03252,"2010-10-22 00:00:00.000",AL1726,CD0015,4,"2010-11-09 00:00:00.000",12,"2010-11-10 00:00:00.000",25000.00000000000000000000,2458.34000000000000000000,14250.00000000000000000000,16350.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,1766.70000000000000000000,2,1,.18000000000000000000,2,KIVA
AL03274,"2010-11-03 00:00:00.000",M23345,CD0015,4,"2010-11-09 00:00:00.000",12,"2010-11-10 00:00:00.000",30000.00000000000000000000,2950.00000000000000000000,12930.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,2,1,.18000000000000000000,2,KIVA
AL03278,"2010-10-23 00:00:00.000",M26296,CD0015,4,"2010-11-09 00:00:00.000",12,"2010-11-10 00:00:00.000",60000.00000000000000000000,5900.00000000000000000000,20000.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,2,1,.18000000000000000000,2,KIVA
AL03300,"2010-06-16 00:00:00.000",LM13627,CD0010,4,"2010-11-09 00:00:00.000",12,"2011-01-12 00:00:00.000",70000.00000000000000000000,6883.45860000000000000000,37775.99000000000000000000,37775.99000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,56.76300000000000000000,1,0,.31720000000000000000,3,KIVA
AL03368,"2010-11-12 00:00:00.000",AL2461,CD0032,4,"2010-11-16 00:00:00.000",12,"2010-11-29 00:00:00.000",30000.00000000000000000000,2950.00000000000000000000,14700.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,2,1,.18000000000000000000,2,KIVA
AL03410,"2010-11-11 00:00:00.000",AL1281,CD0015,4,"2010-11-18 00:00:00.000",12,"2010-11-22 00:00:00.000",30000.00000000000000000000,2950.00000000000000000000,15000.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,2,1,.18000000000000000000,2,KIVA
AL03418,"2010-11-11 00:00:00.000",AL1090,CD0015,4,"2010-11-18 00:00:00.000",12,"2010-11-22 00:00:00.000",30000.00000000000000000000,2950.00000000000000000000,14850.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,2,1,.18000000000000000000,2,KIVA
AL03458,"2010-11-12 00:00:00.000",AL2467,CD0032,4,"2010-11-26 00:00:00.000",18,"2010-11-29 00:00:00.000",50000.00000000000000000000,3527.78000000000000000000,35400.00000000000000000000,36650.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,538.90000000000000000000,2,1,.18000000000000000000,2,KIVA
AL03459,"2010-11-12 00:00:00.000",AL2463,CD0032,4,"2010-11-26 00:00:00.000",12,"2010-11-29 00:00:00.000",62400.00000000000000000000,6136.00000000000000000000,18688.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,1,0,.18000000000000000000,2,KIVA
AL03461,"2010-11-12 00:00:00.000",AL2466,CD0032,4,"2010-11-12 00:00:00.000",12,"2010-11-29 00:00:00.000",62400.00000000000000000000,6136.00000000000000000000,24888.00000000000000000000,30016.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,4016.00000000000000000000,1,0,.18000000000000000000,2,KIVA
AL03534,"2010-11-22 00:00:00.000",AL2546,CD0008,4,"2010-11-29 00:00:00.000",12,"2010-12-08 00:00:00.000",45000.00000000000000000000,4425.00000000000000000000,37500.00000000000000000000,.00000000000000000000,37500.00000000000000000000,.00000000000000000000,.00000000000000000000,7500.00000000000000000000,2,1,.18000000000000000000,2,KIVA
AL03536,"2010-11-22 00:00:00.000",AL2477,CD0008,4,"2010-11-29 00:00:00.000",12,"2010-12-08 00:00:00.000",45000.00000000000000000000,4425.00000000000000000000,27700.00000000000000000000,27700.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,25.00000000000000000000,2,1,.18000000000000000000,2,KIVA
AL03559,"2010-11-22 00:00:00.000",AL2537,CD0008,4,"2010-11-29 00:00:00.000",12,"2010-12-08 00:00:00.000",45000.00000000000000000000,4425.00000000000000000000,30000.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,2,1,.18000000000000000000,2,KIVA
AL03560,"2010-11-22 00:00:00.000",AL2479,CD0008,4,"2010-11-29 00:00:00.000",12,"2010-12-08 00:00:00.000",45000.00000000000000000000,4425.00000000000000000000,27175.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,2,1,.18000000000000000000,2,KIVA
AL03704,"2010-12-06 00:00:00.000",AL2541,CD0008,4,"2010-12-07 00:00:00.000",12,"2011-01-10 00:00:00.000",45000.00000000000000000000,4425.08050000000000000000,24246.49000000000000000000,24246.49000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,11.88000000000000000000,1,0,.31720000000000000000,3,KIVA
AL03710,"2010-11-29 00:00:00.000",AL0893,CD0032,4,"2010-12-07 00:00:00.000",18,"2011-01-11 00:00:00.000",62400.00000000000000000000,4402.67000000000000000000,47352.00000000000000000000,50352.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,2882.68000000000000000000,2,0,.18000000000000000000,2,KIVA
AL03737,"2010-11-25 00:00:00.000",AL2054,CD0032,4,"2010-12-09 00:00:00.000",12,"2011-01-13 00:00:00.000",40000.00000000000000000000,3933.34000000000000000000,30534.00000000000000000000,30534.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,534.02000000000000000000,2,1,.18000000000000000000,2,KIVA
AL03740,"2010-11-25 00:00:00.000",AL2058,CD0032,4,"2010-12-09 00:00:00.000",12,"2011-01-13 00:00:00.000",50000.00000000000000000000,4916.67000000000000000000,38166.00000000000000000000,38166.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,666.01000000000000000000,2,1,.18000000000000000000,2,KIVA
AL03741,"2010-11-25 00:00:00.000",AL2052,CD0032,4,"2010-12-09 00:00:00.000",12,"2011-01-13 00:00:00.000",40000.00000000000000000000,3933.34000000000000000000,30534.00000000000000000000,30534.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,534.02000000000000000000,2,1,.18000000000000000000,2,KIVA
AL03742,"2010-11-25 00:00:00.000",AL2055,CD0032,4,"2010-12-09 00:00:00.000",12,"2011-01-13 00:00:00.000",30000.00000000000000000000,2950.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,"",1,.18000000000000000000,2,KIVA
AL03754,"2010-08-18 00:00:00.000",LM13876,CD0010,4,"2010-12-10 00:00:00.000",12,"2011-01-12 00:00:00.000",50000.00000000000000000000,4916.75610000000000000000,46048.74000000000000000000,.00000000000000000000,46048.74000000000000000000,.00000000000000000000,.00000000000000000000,7121.00830000000000000000,2,1,.31720000000000000000,3,KIVA
AL03760,"2010-08-18 00:00:00.000",LM13625,CD0010,4,"2010-12-10 00:00:00.000",12,"2011-01-12 00:00:00.000",50000.00000000000000000000,4916.75610000000000000000,31543.84000000000000000000,31543.84000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,1825.63050000000000000000,1,0,.31720000000000000000,3,KIVA
AL03764,"2010-06-09 00:00:00.000",LM13629,CD0015,4,"2010-12-10 00:00:00.000",12,"2011-01-12 00:00:00.000",35000.00000000000000000000,3441.72930000000000000000,28029.86000000000000000000,.00000000000000000000,28029.86000000000000000000,.00000000000000000000,.00000000000000000000,6296.50650000000000000000,1,0,.31720000000000000000,3,KIVA
AL03795,"2010-12-01 00:00:00.000",AL2050,CD0032,4,"2010-12-20 00:00:00.000",9,"2011-01-13 00:00:00.000",35000.00000000000000000000,4413.89000000000000000000,23330.00000000000000000000,23330.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,3885.56000000000000000000,2,0,.18000000000000000000,2,KIVA
AL03802,"2010-12-10 00:00:00.000",AL2121,CD0010,4,"2010-12-20 00:00:00.000",12,"2011-01-14 00:00:00.000",50000.00000000000000000000,4916.67000000000000000000,38916.00000000000000000000,38916.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,1416.01000000000000000000,2,1,.18000000000000000000,2,KIVA
AL03803,"2010-12-10 00:00:00.000",AL2122,CD0010,4,"2010-12-20 00:00:00.000",12,"2011-01-14 00:00:00.000",30000.00000000000000000000,2950.00000000000000000000,23400.00000000000000000000,23400.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,900.00000000000000000000,2,1,.18000000000000000000,2,KIVA
AL03805,"2010-12-10 00:00:00.000",AL2123,CD0010,4,"2010-12-20 00:00:00.000",6,"2011-01-14 00:00:00.000",25000.00000000000000000000,4541.67000000000000000000,6625.00000000000000000000,6625.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,2458.35000000000000000000,1,0,.18000000000000000000,2,KIVA
AL03806,"2010-12-10 00:00:00.000",AL2115,CD0010,4,"2010-12-20 00:00:00.000",12,"2011-01-11 00:00:00.000",40000.00000000000000000000,3933.34000000000000000000,31201.00000000000000000000,31201.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,1201.02000000000000000000,2,1,.18000000000000000000,2,KIVA
AL03809,"2010-12-10 00:00:00.000",AL2114,CD0010,4,"2010-12-20 00:00:00.000",12,"2011-01-14 00:00:00.000",50000.00000000000000000000,4916.67000000000000000000,39283.00000000000000000000,39283.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,1783.01000000000000000000,2,1,.18000000000000000000,2,KIVA
AL03904,"2011-01-07 00:00:00.000",AL1791,CD0032,4,"2011-01-10 00:00:00.000",18,"2011-01-20 00:00:00.000",60000.00000000000000000000,4232.03860000000000000000,50227.00000000000000000000,50227.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,1272.90580000000000000000,2,1,.31720000000000000000,3,KIVA
AL03905,"2011-01-07 00:00:00.000",AL1788,CD0032,4,"2011-01-10 00:00:00.000",18,"2011-01-20 00:00:00.000",60000.00000000000000000000,4232.03860000000000000000,50278.32000000000000000000,53172.79000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,1322.90580000000000000000,2,1,.31720000000000000000,3,KIVA
AL03906,"2011-01-07 00:00:00.000",AL1786,CD0032,4,"2011-01-10 00:00:00.000",18,"2011-01-20 00:00:00.000",60000.00000000000000000000,4232.03860000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,2,1,.31720000000000000000,3,KIVA
AL03907,"2011-01-10 00:00:00.000",AL2702,CD0032,4,"2011-01-10 00:00:00.000",18,"2011-01-20 00:00:00.000",50000.00000000000000000000,3526.69880000000000000000,42206.30000000000000000000,42206.30000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,1222.91640000000000000000,2,1,.31720000000000000000,3,KIVA
AL03908,"2010-01-07 00:00:00.000",AL1787,CD0032,4,"2011-01-10 00:00:00.000",18,"2011-01-20 00:00:00.000",50000.00000000000000000000,3526.69880000000000000000,42076.30000000000000000000,42076.30000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,1222.91640000000000000000,2,1,.31720000000000000000,3,KIVA
AL03910,"2011-01-07 00:00:00.000",AL2456,CD0032,4,"2011-01-10 00:00:00.000",18,"2011-01-20 00:00:00.000",60000.00000000000000000000,4232.03860000000000000000,50227.00000000000000000000,50227.00000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,1272.90580000000000000000,2,1,.31720000000000000000,3,KIVA
AL04207,"2011-02-02 00:00:00.000",AL3064,CD0010,4,"2011-02-04 00:00:00.000",12,"2011-02-14 00:00:00.000",40000.00000000000000000000,3933.40490000000000000000,32738.74000000000000000000,35727.35000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,1556.15980000000000000000,2,1,.31720000000000000000,3,KIVA
AL04208,"2010-02-02 00:00:00.000",AL3178,CD0010,4,"2011-02-04 00:00:00.000",12,"2011-02-14 00:00:00.000",50000.00000000000000000000,4916.75610000000000000000,42227.19000000000000000000,45930.10000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,3214.61220000000000000000,2,1,.31720000000000000000,3,KIVA
AL04209,"2011-02-02 00:00:00.000",AL2997,CD0010,4,"2011-02-04 00:00:00.000",12,"2011-02-14 00:00:00.000",30000.00000000000000000000,2950.05370000000000000000,24553.29000000000000000000,26795.01000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,1166.11740000000000000000,2,1,.31720000000000000000,3,KIVA
AL04238,"2011-02-02 00:00:00.000",AL3000,CD0010,4,"2011-02-04 00:00:00.000",12,"2011-02-14 00:00:00.000",30000.00000000000000000000,2950.05370000000000000000,24553.29000000000000000000,26795.01000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,1166.11740000000000000000,2,1,.31720000000000000000,3,KIVA
AL04241,"2011-02-02 00:00:00.000",AL2999,CD0010,4,"2011-02-04 00:00:00.000",12,"2011-02-16 00:00:00.000",30000.00000000000000000000,2950.05370000000000000000,24553.29000000000000000000,26795.01000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,1166.11740000000000000000,2,1,.31720000000000000000,3,KIVA
AL04261,"2011-02-02 00:00:00.000",AL0887,CD0032,4,"2011-02-09 00:00:00.000",20,"2011-02-21 00:00:00.000",70000.00000000000000000000,4551.31980000000000000000,61838.06000000000000000000,65116.81000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,590.44960000000000000000,2,1,.31720000000000000000,3,KIVA
AL04331,"2011-02-11 00:00:00.000",AL2172,CD0010,4,"2011-02-14 00:00:00.000",12,"2011-02-24 00:00:00.000",50000.00000000000000000000,4916.75610000000000000000,46110.19000000000000000000,46110.19000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,3394.70220000000000000000,2,1,.31720000000000000000,3,KIVA
AL04333,"2011-01-20 00:00:00.000",AL2110,CD0010,4,"2011-02-14 00:00:00.000",12,"2011-02-24 00:00:00.000",50000.00000000000000000000,4916.75610000000000000000,45054.33000000000000000000,45054.33000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,2338.84220000000000000000,2,1,.31720000000000000000,3,KIVA
AL04337,"2011-02-11 00:00:00.000",AL0409,CD0010,4,"2011-02-14 00:00:00.000",12,"2011-02-22 00:00:00.000",60000.00000000000000000000,5900.10730000000000000000,44350.79000000000000000000,.00000000000000000000,48956.70000000000000000000,.00000000000000000000,.00000000000000000000,6909.12920000000000000000,1,0,.31720000000000000000,3,KIVA
AL04338,"2011-01-20 00:00:00.000",AL2116,CD0010,4,"2011-02-14 00:00:00.000",12,"2011-02-24 00:00:00.000",50000.00000000000000000000,4916.75610000000000000000,45054.33000000000000000000,45054.33000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,2338.84220000000000000000,2,1,.31720000000000000000,3,KIVA
AL04341,"2011-02-10 00:00:00.000",M13793,CD0010,4,"2011-02-14 00:00:00.000",12,"2011-02-21 00:00:00.000",40000.00000000000000000000,3933.40490000000000000000,26155.54000000000000000000,29378.96000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,1348.57960000000000000000,1,0,.31720000000000000000,3,KIVA
AL04379,"2011-01-24 00:00:00.000",AL0383,CD0015,4,"2011-02-17 00:00:00.000",12,"2011-02-23 00:00:00.000",80000.00000000000000000000,7866.80980000000000000000,58645.44000000000000000000,63645.44000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,7581.67920000000000000000,1,0,.31720000000000000000,3,KIVA
AL04394,"2011-02-14 00:00:00.000",AL3291,CD0015,4,"2011-02-17 00:00:00.000",12,"2011-02-24 00:00:00.000",25000.00000000000000000000,2458.37810000000000000000,20763.24000000000000000000,20763.24000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,1265.98620000000000000000,2,1,.31720000000000000000,3,KIVA
AL04396,"2011-02-14 00:00:00.000",AL3298,CD0015,4,"2011-02-17 00:00:00.000",12,"2011-02-24 00:00:00.000",60000.00000000000000000000,5900.10730000000000000000,49829.34000000000000000000,49829.34000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,3036.37460000000000000000,2,1,.31720000000000000000,3,KIVA
AL04397,"2011-02-14 00:00:00.000",AL3293,CD0015,4,"2011-02-17 00:00:00.000",12,"2011-02-24 00:00:00.000",35000.00000000000000000000,3441.72930000000000000000,30092.53000000000000000000,30092.53000000000000000000,.00000000000000000000,.00000000000000000000,.00000000000000000000,2770.38860000000000000000,2,1,.31720000000000000000,3,KIVA
